      3.00000000      1.91999999      0.00000325      0.00000000       9
      3.00000000      1.92999999      0.05061785      0.00224691       1
      3.00000000      1.92999999      0.00535538      0.00022631       2
      3.00000000      1.92999999      0.00059174      0.00002382       3
      3.00000000      1.92999999      0.00006941      0.00000261       4
      3.00000000      1.92999999      0.00001073      0.00000029       5
      3.00000000      1.92999999      0.00000412      0.00000003       6
      3.00000000      1.92999999      0.00000338      0.00000000       7
      3.00000000      1.92999999      0.00000329      0.00000000       8
      3.00000000      1.92999999      0.00000329      0.00000000       9
      3.00000000      1.93999999      0.05529350      0.00222353       1
      3.00000000      1.93999999      0.00635732      0.00024468       2
      3.00000000      1.93999999      0.00075947      0.00002799       3
      3.00000000      1.93999999      0.00009529      0.00000332       4
      3.00000000      1.93999999      0.00001453      0.00000040       5
      3.00000000      1.93999999      0.00000469      0.00000005       6
      3.00000000      1.93999999      0.00000349      0.00000001       7
      3.00000000      1.93999999      0.00000334      0.00000000       8
      3.00000000      1.93999999      0.00000332      0.00000000       9
      3.00000000      1.93999999      0.00000332      0.00000000      10
      3.00000000      1.94999999      0.05989742      0.00220051       1
      3.00000000      1.94999999      0.00742856      0.00026234       2
      3.00000000      1.94999999      0.00095330      0.00003238       3
      3.00000000      1.94999999      0.00012753      0.00000413       4
      3.00000000      1.94999999      0.00001963      0.00000054       5
      3.00000000      1.94999999      0.00000549      0.00000007       6
      3.00000000      1.94999999      0.00000363      0.00000001       7
      3.00000000      1.94999999      0.00000339      0.00000000       8
      3.00000000      1.94999999      0.00000336      0.00000000       9
      3.00000000      1.94999999      0.00000335      0.00000000      10
      3.00000000      1.95999999      0.06443104      0.00217784       1
      3.00000000      1.95999999      0.00856561      0.00027933       2
      3.00000000      1.95999999      0.00117425      0.00003696       3
      3.00000000      1.95999999      0.00016687      0.00000504       4
      3.00000000      1.95999999      0.00002630      0.00000070       5
      3.00000000      1.95999999      0.00000660      0.00000010       6
      3.00000000      1.95999999      0.00000384      0.00000001       7
      3.00000000      1.95999999      0.00000345      0.00000000       8
      3.00000000      1.95999999      0.00000340      0.00000000       9
      3.00000000      1.95999999      0.00000339      0.00000000      10
      3.00000000      1.96999999      0.06889580      0.00215552       1
      3.00000000      1.96999999      0.00976512      0.00029565       2
      3.00000000      1.96999999      0.00142314      0.00004171       3
      3.00000000      1.96999999      0.00021409      0.00000605       4
      3.00000000      1.96999999      0.00003483      0.00000090       5
      3.00000000      1.96999999      0.00000811      0.00000013       6
      3.00000000      1.96999999      0.00000412      0.00000002       7
      3.00000000      1.96999999      0.00000353      0.00000000       8
      3.00000000      1.96999999      0.00000344      0.00000000       9
      3.00000000      1.96999999      0.00000343      0.00000000      10
      3.00000000      1.96999999      0.00000343      0.00000000      11
      3.00000000      1.97999999      0.07329308      0.00213353       1
      3.00000000      1.97999999      0.01102388      0.00031135       2
      3.00000000      1.97999999      0.00170070      0.00004662       3
      3.00000000      1.97999999      0.00026991      0.00000715       4
      3.00000000      1.97999999      0.00004552      0.00000112       5
      3.00000000      1.97999999      0.00001010      0.00000018       6
      3.00000000      1.97999999      0.00000451      0.00000003       7
      3.00000000      1.97999999      0.00000363      0.00000000       8
      3.00000000      1.97999999      0.00000349      0.00000000       9
      3.00000000      1.97999999      0.00000346      0.00000000      10
      3.00000000      1.97999999      0.00000346      0.00000000      11
      3.00000000      1.98999999      0.07762423      0.00211188       1
      3.00000000      1.98999999      0.01233881      0.00032643       2
      3.00000000      1.98999999      0.00200752      0.00005166       3
      3.00000000      1.98999999      0.00033507      0.00000836       4
      3.00000000      1.98999999      0.00005871      0.00000138       5
      3.00000000      1.98999999      0.00001269      0.00000023       6
      3.00000000      1.98999999      0.00000503      0.00000004       7
      3.00000000      1.98999999      0.00000375      0.00000001       8
      3.00000000      1.98999999      0.00000354      0.00000000       9
      3.00000000      1.98999999      0.00000350      0.00000000      10
      3.00000000      1.98999999      0.00000350      0.00000000      11
      3.00000000      1.99999999      0.08189059      0.00209055       1
      3.00000000      1.99999999      0.01370696      0.00034092       2
      3.00000000      1.99999999      0.00234405      0.00005681       3
      3.00000000      1.99999999      0.00041027      0.00000967       4
      3.00000000      1.99999999      0.00007472      0.00000168       5
      3.00000000      1.99999999      0.00001600      0.00000029       6
      3.00000000      1.99999999      0.00000572      0.00000005       7
      3.00000000      1.99999999      0.00000391      0.00000001       8
      3.00000000      1.99999999      0.00000360      0.00000000       9
      3.00000000      1.99999999      0.00000354      0.00000000      10
      3.00000000      1.99999999      0.00000353      0.00000000      11
      3.00000000      2.00999999      0.08609342      0.00206953       1
      3.00000000      2.00999999      0.01512549      0.00035484       2
      3.00000000      2.00999999      0.00271068      0.00006207       3
      3.00000000      2.00999999      0.00049622      0.00001107       4
      3.00000000      2.00999999      0.00009391      0.00000201       5
      3.00000000      2.00999999      0.00002015      0.00000037       6
      3.00000000      2.00999999      0.00000661      0.00000007       7
      3.00000000      2.00999999      0.00000413      0.00000001       8
      3.00000000      2.00999999      0.00000367      0.00000000       9
      3.00000000      2.00999999      0.00000359      0.00000000      10
      3.00000000      2.00999999      0.00000357      0.00000000      11
      3.00000000      2.00999999      0.00000357      0.00000000      12
      3.00000000      2.01999999      0.09023399      0.00204883       1
      3.00000000      2.01999999      0.01659171      0.00036821       2
      3.00000000      2.01999999      0.00310766      0.00006742       3
      3.00000000      2.01999999      0.00059357      0.00001257       4
      3.00000000      2.01999999      0.00011665      0.00000238       5
      3.00000000      2.01999999      0.00002528      0.00000046       6
      3.00000000      2.01999999      0.00000776      0.00000009       7
      3.00000000      2.01999999      0.00000440      0.00000002       8
      3.00000000      2.01999999      0.00000376      0.00000000       9
      3.00000000      2.01999999      0.00000364      0.00000000      10
      3.00000000      2.01999999      0.00000361      0.00000000      11
